L4_SRC_PORT,IN_BYTES,OUT_BYTES,FLOW_DURATION_MILLISECONDS,PROTOCOL,TCP_FLAGS,DURATION_IN,DURATION_OUT,MIN_TTL,LONGEST_FLOW_PKT,SHORTEST_FLOW_PKT,CLIENT_TCP_FLAGS,IAT_mean,Label
46421,651,320,31.10790252685547,17,0,26.30615234375,28.198957443237305,83,415,63,0,0.010369300842285156,0
46422,477,545,13.713836669921875,17,0,10.071516036987305,6.4144134521484375,86,318,211,0,0.004571278889973958,0
46423,1986,1139,15474.599838256836,17,0,13868.90196800232,14786.988258361816,66,497,98,0,1.4067818034778943,1
46424,2909,661,66.82825088500977,17,0,59.699296951293945,63.76218795776367,76,920,99,0,0.009546892983572823,0
46425,1965,805,12980.918884277344,17,0,11377.13599205017,10727.384328842163,70,530,104,0,1.4423243204752605,1
46426,598,431,31.900882720947266,17,0,28.97953987121582,26.89671516418457,94,398,136,0,0.010633627573649088,0
46427,2952,1402,107.64265060424805,17,0,100.86560249328613,100.31580924987793,69,692,145,0,0.009785695509477095,0
46428,3071,1301,67.75140762329102,17,0,64.30602073669434,61.29026412963867,75,886,128,0,0.007527934180365669,0
46429,1508,676,9215.587139129639,17,0,8763.596057891846,7029.102087020874,72,541,109,0,1.3165124484470911,1
46430,1092,573,26.71527862548828,17,0,23.566484451293945,20.183801651000977,67,643,274,0,0.00890509287516276,0
46431,409,465,3607.3315143585205,17,0,2402.317762374878,2641.78729057312,68,202,74,0,0.7214663028717041,1
46432,1057,416,16.274452209472656,17,0,8.521318435668945,11.417865753173828,98,759,83,0,0.005424817403157552,0
46433,97,106,230.1158905029297,17,0,230.1158905029297,230.1158905029297,95,106,97,0,0.2301158905029297,1
46434,3872,1160,122.7715015411377,17,0,117.5394058227539,119.20332908630371,68,907,85,0,0.011161045594648882,0
46435,2021,577,50.092220306396484,17,0,42.740583419799805,45.792341232299805,66,716,62,0,0.007156031472342355,0
46436,1667,742,38.64693641662598,17,0,32.47570991516113,35.104990005493164,70,767,91,0,0.005520990916660854,0
46437,1006,480,12.160062789916992,17,0,9.26518440246582,7.541656494140625,91,805,201,0,0.004053354263305664,0
46438,2162,601,14.30368423461914,17,0,10.107755661010742,8.495569229125977,64,913,136,0,0.002860736846923828,0
46439,396,145,3041.632652282715,17,0,3041.632652282715,3041.632652282715,64,396,145,0,3.041632652282715,1
46440,312,101,1709.00297164917,17,0,1709.00297164917,1709.00297164917,99,312,101,0,1.70900297164917,1
46441,983,302,30.573129653930664,17,0,26.88455581665039,23.601293563842773,82,515,145,0,0.010191043217976889,0
46442,1682,815,16389.102697372437,17,0,14609.548091888428,14382.247924804688,67,494,61,0,1.489918427033858,1
46443,863,440,13.64278793334961,17,0,7.313251495361328,6.970643997192383,66,664,173,0,0.004547595977783203,0
46444,3160,1254,116.8663501739502,17,0,110.2132797241211,112.36286163330078,69,890,128,0,0.01062421365217729,0
46445,416,97,2247.774600982666,17,0,2247.774600982666,2247.774600982666,80,416,97,0,2.247774600982666,1
46446,105,151,1100.7754802703857,17,0,1100.7754802703857,1100.7754802703857,68,151,105,0,1.1007754802703857,1
46447,1349,329,20.67732810974121,17,0,18.358945846557617,13.794422149658203,70,795,75,0,0.00689244270324707,0
46448,2550,1010,51.49054527282715,17,0,48.87032508850098,44.53110694885254,68,828,155,0,0.00735579218183245,0
46449,2308,1142,107.29718208312988,17,0,104.38942909240723,101.40061378479004,64,815,105,0,0.009754289280284534,0
46450,2209,637,59.29136276245117,17,0,56.23602867126465,53.5585880279541,72,835,143,0,0.011858272552490234,0
46451,1693,665,11356.42957687378,17,0,10866.776466369629,10582.075119018555,66,525,75,0,1.261825508541531,1
46452,121,68,2073.590040206909,17,0,2073.590040206909,2073.590040206909,88,121,68,0,2.073590040206909,1
46453,1310,603,38.11502456665039,17,0,34.53254699707031,35.16864776611328,68,490,142,0,0.007623004913330078,0
46454,1313,833,35.294294357299805,17,0,30.611753463745117,30.124187469482422,84,661,214,0,0.007058858871459961,0
46455,3548,987,85.44516563415527,17,0,80.72257041931152,81.01916313171387,66,857,89,0,0.007767742330377752,0
46456,1157,564,8437.675476074219,17,0,6560.047626495361,7495.4540729522705,64,518,79,0,1.2053822108677454,1
46457,856,399,20.02096176147461,17,0,17.125844955444336,17.946720123291016,79,515,133,0,0.006673653920491536,0
46458,283,91,235.59021949768066,17,0,235.59021949768066,235.59021949768066,110,283,91,0,0.23559021949768066,1
46459,90,68,1920.5431938171387,17,0,1920.5431938171387,1920.5431938171387,81,90,68,0,1.9205431938171387,1
46460,876,256,5737.94960975647,17,0,4193.451166152954,3543.914318084717,88,441,93,0,1.9126498699188232,1
46461,2990,826,81.53295516967773,17,0,74.81718063354492,76.15256309509277,67,879,63,0,0.009059217241075303,0
46462,2399,998,79.30898666381836,17,0,72.32546806335449,74.93758201599121,68,612,113,0,0.00881210962931315,0
46463,2406,1278,94.02155876159668,17,0,89.80178833007812,88.52958679199219,71,831,186,0,0.01044683986239963,0
46464,3615,1157,95.46113014221191,17,0,87.49675750732422,91.54081344604492,67,876,160,0,0.010606792238023546,0
46465,395,119,2159.6007347106934,17,0,2159.6007347106934,2159.6007347106934,99,395,119,0,2.1596007347106934,1
46466,322,149,3314.43452835083,17,0,3314.43452835083,3314.43452835083,110,322,149,0,3.31443452835083,1
46467,2044,486,13.02480697631836,17,0,10.422468185424805,7.495641708374023,67,770,62,0,0.002604961395263672,0
46468,2291,604,31.109333038330078,17,0,27.337074279785156,26.820659637451172,66,925,83,0,0.006221866607666016,0
46469,889,323,3511.179208755493,17,0,1387.77494430542,2465.0936126708984,77,483,95,0,1.1703930695851643,1
46470,2118,915,79.43105697631836,17,0,72.85857200622559,73.74954223632812,67,817,105,0,0.008825672997368706,0
46471,2155,558,41.47672653198242,17,0,37.81723976135254,36.14377975463867,77,775,96,0,0.008295345306396484,0
46472,2137,906,51.099300384521484,17,0,44.374704360961914,43.790340423583984,65,814,135,0,0.007299900054931641,0
46473,2913,941,103.19638252258301,17,0,96.28605842590332,95.92533111572266,64,691,72,0,0.00938148932023482,0
46474,912,658,10045.54033279419,17,0,8298.178672790527,9214.374542236328,65,422,52,0,1.43507719039917,1
46475,158,91,1865.3981685638428,17,0,1865.3981685638428,1865.3981685638428,86,158,91,0,1.8653981685638428,1
46476,923,206,3678.036689758301,17,0,2301.093339920044,2858.25514793396,68,503,72,0,1.2260122299194336,1
46477,373,107,4067.1887397766113,17,0,4067.1887397766113,4067.1887397766113,113,373,107,0,4.067188739776611,1
46478,1138,824,64.1469955444336,17,0,58.14075469970703,56.27608299255371,74,704,125,0,0.009163856506347656,0
46479,2168,791,29.049396514892578,17,0,25.127172470092773,24.0480899810791,71,773,215,0,0.005809879302978516,0
46480,2358,910,51.05257034301758,17,0,46.630859375,48.49743843078613,70,814,90,0,0.007293224334716797,0
46481,2709,948,73.86231422424316,17,0,69.34809684753418,68.42756271362305,65,567,95,0,0.00671475583856756,0
46482,3170,1190,101.55582427978516,17,0,98.01435470581055,95.5965518951416,68,715,127,0,0.00923234766179865,0
46483,241,154,1409.0073108673096,17,0,1409.0073108673096,1409.0073108673096,82,241,154,0,1.4090073108673096,1
46484,875,736,22.585391998291016,17,0,20.12181282043457,19.088268280029297,72,436,110,0,0.004517078399658203,0
46485,2549,892,29.062509536743164,17,0,23.542165756225586,25.64215660095215,69,828,151,0,0.0041517870766775945,0
46486,418,370,4726.720333099365,17,0,2542.1652793884277,2499.4070529937744,102,336,82,0,1.575573444366455,1
46487,2166,941,66.97344779968262,17,0,63.97056579589844,61.301231384277344,66,896,85,0,0.00956763539995466,0
46488,3165,1273,64.07666206359863,17,0,56.252241134643555,60.624122619628906,72,853,183,0,0.007119629118177626,0
46489,1519,361,27.549266815185547,17,0,21.872282028198242,20.772933959960938,68,898,149,0,0.009183088938395182,0
46490,2665,590,44.21401023864746,17,0,39.92938995361328,38.27667236328125,66,880,82,0,0.0063162871769496375,0
46491,2446,863,40.019989013671875,17,0,33.837080001831055,36.29350662231445,92,743,147,0,0.005717141287667411,0
46492,2558,1544,110.47911643981934,17,0,104.47430610656738,108.09755325317383,66,887,134,0,0.010043556039983576,0
46493,2523,737,28.832197189331055,17,0,21.586179733276367,21.40188217163086,68,935,203,0,0.005766439437866211,0
46494,2223,729,51.59139633178711,17,0,49.083709716796875,47.80912399291992,83,749,62,0,0.007370199475969587,0
46495,3341,978,83.5418701171875,17,0,79.91886138916016,78.53221893310547,83,887,105,0,0.009282430013020834,0
46496,2027,811,70.48273086547852,17,0,67.51179695129395,62.98065185546875,64,719,81,0,0.007831414540608725,0
46497,351,79,1348.3002185821533,17,0,1348.3002185821533,1348.3002185821533,84,351,79,0,1.3483002185821533,1
46498,1236,176,30.87759017944336,17,0,27.88400650024414,23.000240325927734,73,809,62,0,0.010292530059814453,0
46499,3249,999,99.57194328308105,17,0,95.90482711791992,93.95647048950195,64,915,131,0,0.011063549253675673,0
46500,1716,899,46.346187591552734,17,0,41.359663009643555,41.839599609375,76,602,146,0,0.006620883941650391,0
46501,927,362,27.945756912231445,17,0,22.771835327148438,23.339033126831055,69,696,162,0,0.009315252304077148,0
46502,2540,527,54.1691780090332,17,0,52.065134048461914,49.50356483459473,64,857,64,0,0.007738454001290458,0
46503,1326,428,23.235082626342773,17,0,15.521764755249023,19.823312759399414,65,852,120,0,0.007745027542114258,0
46504,946,525,9918.3828830719,17,0,7942.800283432007,9239.665031433105,80,349,56,0,1.4169118404388428,1
46505,1549,706,42.87528991699219,17,0,40.75908660888672,37.71233558654785,68,534,109,0,0.0061250414167131695,0
46506,1253,616,46.13780975341797,17,0,42.46783256530762,38.515567779541016,65,626,103,0,0.009227561950683593,0
46507,852,574,42.702674865722656,17,0,36.22913360595703,37.41645812988281,64,404,111,0,0.008540534973144531,0
46508,2157,1078,94.34056282043457,17,0,92.2238826751709,88.10091018676758,65,753,86,0,0.010482284757826064,0
46509,1757,697,43.05696487426758,17,0,37.06526756286621,35.309553146362305,64,878,179,0,0.008611392974853516,0
46510,2933,1030,80.34157752990723,17,0,73.96268844604492,74.4943618774414,69,778,68,0,0.00892684194776747,0
46511,3232,1228,96.03381156921387,17,0,93.7962532043457,91.31622314453125,73,919,217,0,0.01067042350769043,0
46512,2099,798,54.20207977294922,17,0,49.775123596191406,46.88072204589844,68,722,134,0,0.00774315425327846,0
46513,193,142,1505.3765773773193,17,0,1505.3765773773193,1505.3765773773193,104,193,142,0,1.5053765773773193,1
46514,3463,1318,117.48051643371582,17,0,109.6651554107666,115.0214672088623,69,780,90,0,0.01068004694851962,0
46515,3662,1455,121.30117416381836,17,0,115.29684066772461,118.21198463439941,66,936,161,0,0.011027379469438032,0
46516,1243,242,15.112638473510742,17,0,10.822296142578125,8.524656295776367,67,842,84,0,0.005037546157836914,0
46517,1116,567,8368.01552772522,17,0,7067.45719909668,7736.90128326416,85,493,72,0,1.1954307896750314,1
46518,1530,397,27.110576629638672,17,0,23.482084274291992,20.603179931640625,77,779,119,0,0.009036858876546225,0
46519,361,94,210.22319793701172,17,0,210.22319793701172,210.22319793701172,84,361,94,0,0.21022319793701172,1
46520,1416,574,58.87413024902344,17,0,50.98247528076172,54.83126640319824,79,858,96,0,0.011774826049804687,0
46521,737,294,14.893293380737305,17,0,7.915973663330078,8.012533187866211,91,593,142,0,0.004964431126912435,0
46522,1749,619,28.149843215942383,17,0,26.134967803955078,23.60367774963379,76,708,69,0,0.005629968643188476,0
46523,1363,508,29.13832664489746,17,0,24.10578727722168,24.71017837524414,65,852,182,0,0.009712775548299154,0
46524,3383,1252,76.55096054077148,17,0,72.71385192871094,71.43425941467285,65,915,198,0,0.008505662282307943,0
46525,674,636,20.851612091064453,17,0,15.710830688476562,14.983415603637695,66,345,315,0,0.006950537363688151,0
46526,554,519,8776.435852050781,17,0,7926.550626754761,5945.923328399658,79,317,113,0,1.7552871704101562,1
46527,1722,1229,12868.80373954773,17,0,11425.042390823364,11725.897312164307,77,505,117,0,1.1698912490497937,1
46528,1430,327,23.71525764465332,17,0,21.312475204467773,19.66571807861328,81,751,128,0,0.007905085881551107,0
46529,2000,725,10514.484643936157,17,0,7763.05365562439,8106.809854507446,64,542,85,0,1.168276071548462,1
46530,4003,885,91.28117561340332,17,0,84.89465713500977,87.97454833984375,65,932,129,0,0.010142352845933702,0
46531,1144,871,19.46258544921875,17,0,16.716957092285156,15.712261199951172,85,567,182,0,0.00389251708984375,0
46532,494,319,2762.1097564697266,17,0,974.9932289123535,2361.401081085205,98,346,97,0,0.9207032521565756,1
46533,2848,1071,93.69158744812012,17,0,90.04521369934082,87.31603622436523,64,931,88,0,0.008517417040738192,0
46534,2803,722,86.13395690917969,17,0,81.60042762756348,80.13772964477539,64,737,77,0,0.009570439656575521,0
46535,2825,681,45.26209831237793,17,0,43.00689697265625,41.771888732910156,70,929,62,0,0.006466014044625419,0
46536,3959,970,38.97428512573242,17,0,32.67049789428711,35.491943359375,65,889,71,0,0.00433047612508138,0
46537,1016,454,66.32757186889648,17,0,58.50839614868164,59.39960479736328,74,340,86,0,0.009475367409842355,0
46538,340,86,1663.4438037872314,17,0,1663.4438037872314,1663.4438037872314,86,340,86,0,1.6634438037872314,1
46539,1563,850,48.60401153564453,17,0,41.9011116027832,42.38319396972656,64,712,119,0,0.00694343021937779,0
46540,3220,933,110.08048057556152,17,0,107.53130912780762,106.48059844970703,70,740,62,0,0.010007316415960138,0
46541,1761,502,25.152206420898438,17,0,21.00348472595215,19.095420837402344,87,861,112,0,0.005030441284179688,0
46542,91,104,1304.0659427642822,17,0,1304.0659427642822,1304.0659427642822,70,104,91,0,1.3040659427642822,1
46543,1653,923,8716.381788253784,17,0,8290.018081665039,8538.799047470093,70,449,114,0,0.9684868653615316,1
46544,2839,945,53.2529354095459,17,0,46.47064208984375,50.15826225280762,70,844,163,0,0.0076075622013637,0
46545,2460,1127,64.05830383300781,17,0,61.05852127075195,59.34762954711914,64,857,63,0,0.0071175893147786455,0
46546,118,135,3783.108711242676,17,0,3783.108711242676,3783.108711242676,90,135,118,0,3.783108711242676,1
46547,399,103,387.4318599700928,17,0,387.4318599700928,387.4318599700928,96,399,103,0,0.3874318599700928,1
46548,1232,455,23.31995964050293,17,0,16.613483428955078,20.12348175048828,66,848,213,0,0.0077733198801676435,0
46549,2910,687,113.87085914611816,17,0,106.44769668579102,105.90100288391113,80,861,63,0,0.010351896286010742,0
46550,1671,675,41.999101638793945,17,0,34.55376625061035,39.50333595275879,82,679,132,0,0.00839982032775879,0
46551,1701,208,26.464462280273438,17,0,18.672466278076172,20.56097984313965,74,939,86,0,0.008821487426757812,0
46552,3428,1048,54.929494857788086,17,0,48.613786697387695,47.11151123046875,71,894,134,0,0.0061032772064208984,0
46553,1452,394,63.70091438293457,17,0,57.669878005981445,60.1959228515625,71,628,85,0,0.012740182876586913,0
46554,2028,763,14278.867244720459,17,0,12721.603393554688,13009.049415588379,65,529,69,0,1.2980788404291326,1
46555,335,229,14.209270477294922,17,0,9.987354278564453,9.936809539794922,67,180,112,0,0.004736423492431641,0
46556,2103,566,51.833391189575195,17,0,48.20585250854492,44.013261795043945,64,941,124,0,0.010366678237915039,0
46557,284,75,4646.369457244873,17,0,4646.369457244873,4646.369457244873,74,284,75,0,4.646369457244873,1
46558,1420,512,29.085159301757812,17,0,24.804115295410156,23.894309997558594,69,839,94,0,0.005817031860351563,0
46559,831,270,12.383460998535156,17,0,6.325483322143555,8.682012557983398,72,616,99,0,0.004127820332845052,0
46560,314,94,3123.5485076904297,17,0,3123.5485076904297,3123.5485076904297,110,314,94,0,3.1235485076904297,1
46561,2139,711,53.67708206176758,17,0,45.938968658447266,46.59533500671387,65,929,212,0,0.010735416412353515,0
46562,3602,1305,118.25752258300781,17,0,115.27061462402344,114.68839645385742,66,904,87,0,0.010750683871182528,0
46563,852,569,45.2272891998291,17,0,37.873029708862305,41.74184799194336,69,406,107,0,0.00904545783996582,0
46564,3320,1116,109.07745361328125,17,0,102.94246673583984,106.70304298400879,65,909,96,0,0.009916132146661932,0
46565,1619,373,41.00298881530762,17,0,38.35558891296387,33.44392776489258,74,616,106,0,0.008200597763061524,0
46566,2722,1128,79.56075668334961,17,0,76.96318626403809,71.94924354553223,71,916,83,0,0.007232796062122692,0
46567,2096,1061,13524.85179901123,17,0,12038.33794593811,11434.234857559204,64,474,100,0,1.2295319817282937,1
46568,1800,590,34.906625747680664,17,0,26.983261108398438,32.49001502990723,70,711,69,0,0.006981325149536133,0
46569,3594,913,72.97158241271973,17,0,68.47667694091797,68.00508499145508,68,913,70,0,0.006633780219338157,0
46570,2125,918,12006.19912147522,17,0,11491.082668304443,9150.058507919312,65,540,94,0,1.0914726474068381,1
46571,171,132,4818.506956100464,17,0,4818.506956100464,4818.506956100464,85,171,132,0,4.818506956100464,1
46572,2502,1100,77.74186134338379,17,0,71.53606414794922,70.33109664916992,68,782,66,0,0.007067441940307617,0
46573,1455,645,10516.543626785278,17,0,8676.390647888184,9129.62532043457,65,523,75,0,1.5023633752550398,1
46574,1732,857,57.12532997131348,17,0,53.15542221069336,50.4765510559082,88,550,62,0,0.008160761424473353,0
46575,1547,1062,93.28675270080566,17,0,86.6386890411377,89.9200439453125,67,479,111,0,0.013326678957257952,0
46576,741,489,6747.507095336914,17,0,4698.788404464722,4712.824106216431,64,277,88,0,1.3495014190673829,1
46577,1974,824,61.45048141479492,17,0,58.11190605163574,54.58474159240723,74,851,159,0,0.008778640202113561,0
